Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
   1254,      1,  18269,      2,     81,      5,     20,  0.11102230E-14,      3,     45,     16,      1,  0.56222525E+04
   1254,      2,  18270,      2,     81,     20,     13,  0.54678484E-14,      3,     42,     14,      1,  0.60196663E+04
   1254,      3,  18271,      2,     81,     20,     13,  0.62744948E-14,      3,     42,     14,      1,  0.39022285E+04
   1254,      4,  18272,      2,     81,     20,     13,  0.64080685E-14,      3,     42,     14,      1,  0.19181458E+04
   1254,      5,  18273,      2,     81,     20,     13,  0.64549061E-14,      3,     42,     14,      1,  0.83415872E+03
   1254,      6,  18274,      2,     81,     20,     13,  0.64531713E-14,      3,     42,     14,      1,  0.33221644E+03
   1254,      1,  18275,      2,     81,     20,     13,  0.31832176E-14,      3,     41,      7,      1,  0.26067086E+05
   1254,      2,  18276,      3,      0,     20,     13,  0.79779933E-14,      3,     42,     14,      1,  0.26274829E+05
   1254,      3,  18277,      3,      0,     20,     13,  0.90535218E-14,      3,     42,     14,      1,  0.15907262E+05
   1254,      4,  18278,      3,      0,     20,     13,  0.92339331E-14,      3,     42,     14,      1,  0.75299574E+04
   1254,      5,  18279,      3,      0,     20,     13,  0.93224040E-14,      3,     42,     14,      1,  0.32169084E+04
   1254,      6,  18280,      3,      0,     20,     13,  0.94126096E-14,      3,     42,     14,      1,  0.12761757E+04
   1254,      7,  18281,      3,      0,     20,     13,  0.94126096E-14,      3,     42,     14,      1,  0.47339274E+03
   1255,      1,  18282,      2,     81,     20,     13,  0.18644808E-13,      3,     41,      7,      1,  0.24301073E+05
   1255,      2,  18283,      2,     81,     20,     12,  0.29976022E-14,      3,     42,     14,      1,  0.25439191E+05
   1255,      3,  18284,      2,     81,     20,     13,  0.49300841E-14,      3,     42,     14,      1,  0.15715460E+05
   1255,      4,  18285,      2,     81,     20,     13,  0.51104954E-14,      3,     42,     14,      1,  0.74943378E+04
   1255,      5,  18286,      2,     81,     20,     13,  0.53793775E-14,      3,     42,     14,      1,  0.31955035E+04
   1255,      6,  18287,      2,     81,     20,     13,  0.54227456E-14,      3,     42,     14,      1,  0.12556244E+04
   1255,      7,  18288,      2,     81,     20,     13,  0.54227456E-14,      3,     42,     14,      1,  0.45917421E+03
   1255,      1,  18289,      2,     81,     20,     13,  0.26888214E-14,      3,     45,     16,      1,  0.33509116E+05
   1255,      2,  18290,      2,     81,     20,     13,  0.16134663E-13,      3,     42,     14,      1,  0.34324318E+05
   1255,      3,  18291,      2,     81,     20,     13,  0.18107044E-13,      3,     42,     14,      1,  0.21315565E+05
   1255,      4,  18292,      2,     81,     20,     13,  0.18285720E-13,      3,     42,     14,      1,  0.10169309E+05
   1255,      5,  18293,      2,     81,     20,     13,  0.18464397E-13,      3,     42,     14,      1,  0.43473424E+04
   1255,      6,  18294,      2,     81,     20,     13,  0.18644808E-13,      3,     42,     14,      1,  0.17224279E+04
   1255,      7,  18295,      2,     81,     20,     13,  0.18644808E-13,      3,     42,     14,      1,  0.63965408E+03
   1255,      8,  18296,      2,     81,     20,     13,  0.18644808E-13,      3,     50,      9,      9,  0.22818980E+03
   1256,      1,  18297,      2,     81,     20,     13,  0.37291351E-13,      3,     45,     16,      1,  0.34601162E+05
   1256,      2,  18298,      2,     81,     20,     13,  0.88748453E-14,      3,     42,     14,      1,  0.35381069E+05
   1256,      3,  18299,      2,     81,     20,     13,  0.50202897E-14,      3,     42,     14,      1,  0.21829715E+05
   1256,      4,  18300,      2,     81,     20,     13,  0.48849813E-14,      3,     42,     14,      1,  0.10370715E+05
   1256,      5,  18301,      2,     81,     20,     13,  0.45258935E-14,      3,     42,     14,      1,  0.44080216E+04
   1256,      6,  18302,      2,     81,     20,     13,  0.44374227E-14,      3,     42,     14,      1,  0.17290307E+04
   1256,      7,  18303,      2,     81,     20,     13,  0.44374227E-14,      3,     42,     14,      1,  0.63188698E+03
   1256,      8,  18304,      2,     81,     20,     13,  0.44374227E-14,      3,     42,     14,      1,  0.21701313E+03
   1256,      1,  18305,      2,     81,     20,     13,  0.21961599E-14,      3,     45,     16,      1,  0.92349682E+04
   1256,      2,  18306,      2,     81,     20,     13,  0.16132928E-14,      3,     42,     14,      1,  0.89019123E+04
   1256,      3,  18307,      2,     81,     20,     13,  0.18596236E-14,      3,     42,     14,      1,  0.53325244E+04
   1256,      4,  18308,      2,     81,     20,     13,  0.19272778E-14,      3,     42,     14,      1,  0.25239902E+04
   1256,      5,  18309,      2,     81,     20,     13,  0.19723806E-14,      3,     42,     14,      1,  0.10819867E+04
   1256,      6,  18310,      2,     81,     20,     13,  0.19931973E-14,      3,     42,     14,      1,  0.43154940E+03
   1257,      1,  18311,      2,     81,     20,     13,  0.39898640E-14,      3,     45,     16,      1,  0.65631235E+04
   1257,      2,  18312,      2,     81,     20,     13,  0.16254359E-14,      3,     42,     14,      1,  0.68551272E+04
   1257,      3,  18313,      2,     81,     20,     13,  0.23765712E-14,      3,     42,     14,      1,  0.43050451E+04
   1257,      4,  18314,      2,     81,     20,     13,  0.24424907E-14,      3,     42,     14,      1,  0.20799765E+04
   1257,      5,  18315,      2,     81,     20,     13,  0.25101449E-14,      3,     42,     14,      1,  0.89406317E+03
   1257,      6,  18316,      2,     81,     20,     13,  0.25326963E-14,      3,     42,     14,      1,  0.35332311E+03
   1257,      1,  18317,      4,     81,      6,     19,  0.17763568E-14,      3,     45,     16,      1,  0.37913647E+05
   1257,      2,  18318,      2,     81,     20,     13,  0.13714724E-13,      3,     42,     14,      1,  0.37009042E+05
   1257,      3,  18319,      2,     81,     20,     13,  0.15418222E-13,      3,     42,     14,      1,  0.22780721E+05
   1257,      4,  18320,      2,     81,     20,     13,  0.15777310E-13,      3,     42,     14,      1,  0.10853826E+05
   1257,      5,  18321,      2,     81,     20,     13,  0.15955987E-13,      3,     42,     14,      1,  0.46505265E+04
   1257,      6,  18322,      2,     81,     20,     13,  0.15954252E-13,      3,     42,     14,      1,  0.18487355E+04
   1257,      7,  18323,      2,     81,     20,     13,  0.15955987E-13,      3,     43,     10,      1,  0.70252627E+03
   1257,      8,  18324,      2,     81,     20,     13,  0.15955987E-13,      3,     43,     10,      1,  0.25381654E+03
   1258,      1,  18325,      2,     81,     20,     13,  0.31911973E-13,      3,     45,     16,      1,  0.44562375E+05
   1258,      2,  18326,      2,     81,     20,     12,  0.49960036E-14,      3,     42,     14,      1,  0.44049887E+05
   1258,      3,  18327,      3,      0,     20,     13,  0.80699336E-14,      3,     42,     14,      1,  0.27305046E+05
   1258,      4,  18328,      3,      0,     20,     13,  0.83370810E-14,      3,     42,     14,      1,  0.13028069E+05
   1258,      5,  18329,      3,      0,     20,     13,  0.87863744E-14,      3,     42,     14,      1,  0.55595037E+04
   1258,      6,  18330,      3,      0,     20,     13,  0.88748453E-14,      3,     42,     14,      1,  0.21894061E+04
   1258,      7,  18331,      3,      0,     20,     13,  0.88765800E-14,      3,     43,     10,      1,  0.82125079E+03
   1258,      8,  18332,      3,      0,     20,     13,  0.88765800E-14,      3,     43,     10,      1,  0.29193357E+03
   1258,      1,  18333,      3,      0,     20,     13,  0.43940546E-14,      3,     41,      7,      1,  0.80985531E+04
   1258,      2,  18334,      3,     81,      7,     20,  0.17763568E-14,      3,     42,     14,      1,  0.74744383E+04
   1258,      3,  18335,      3,     81,      7,     20,  0.17763568E-14,      3,     42,     14,      1,  0.43470847E+04
   1258,      4,  18336,      3,     81,      7,     20,  0.17763568E-14,      3,     50,      9,     10,  0.21128014E+04
   1258,      5,  18337,      3,     81,      7,     20,  0.17763568E-14,      3,     50,      9,     10,  0.99474117E+03
   1258,      6,  18338,      3,     81,      7,     20,  0.17763568E-14,      3,     50,      9,     10,  0.42991619E+03
   1259,      1,  18339,      2,     81,      5,     19,  0.22204460E-14,      3,     42,      6,      1,  0.46484434E+04
   1259,      2,  18340,      3,      0,     20,     13,  0.53793775E-14,      3,     42,     14,      1,  0.44440287E+04
   1259,      3,  18341,      3,      0,     20,     13,  0.59171418E-14,      3,     42,     14,      1,  0.28266520E+04
   1259,      4,  18342,      3,      0,     20,     13,  0.59605099E-14,      3,     42,     14,      1,  0.13781476E+04
   1259,      5,  18343,      3,      0,     20,     13,  0.60056127E-14,      3,     43,     10,      1,  0.60306166E+03
   1259,      6,  18344,      3,      0,     20,     13,  0.60056127E-14,      3,     43,     10,      1,  0.24671902E+03
   1259,      1,  18345,      3,      0,     20,     13,  0.29594383E-14,      3,     45,     16,      1,  0.14393092E+05
   1259,      2,  18346,      2,     81,     20,     13,  0.27807617E-14,      3,     42,     14,      1,  0.13674816E+05
   1259,      3,  18347,      2,     81,     20,     13,  0.33410774E-14,      3,     42,     14,      1,  0.82759580E+04
   1259,      4,  18348,      2,     81,     20,     13,  0.34087316E-14,      3,     43,     10,      1,  0.39777609E+04
   1259,      5,  18349,      2,     81,     20,     13,  0.34746511E-14,      3,     43,     10,      1,  0.17835048E+04
   1259,      6,  18350,      2,     81,     20,     13,  0.34989373E-14,      3,     43,     10,      1,  0.74025454E+03
   1259,      7,  18351,      2,     81,     20,     13,  0.34746511E-14,      3,     43,     10,      1,  0.28754177E+03
   1260,      1,  18352,      2,     81,     20,     13,  0.69944051E-14,      3,     45,     16,      1,  0.12317614E+05
   1260,      2,  18353,      2,     81,     20,     13,  0.28449465E-14,      3,     45,     16,      1,  0.12456288E+05
   1260,      3,  18354,      2,     81,     20,     13,  0.43021142E-14,      3,     42,     14,      1,  0.76642392E+04
   1260,      4,  18355,      2,     81,     20,     13,  0.44374227E-14,      3,     43,     10,      1,  0.37219275E+04
   1260,      5,  18356,      2,     81,     20,     13,  0.45241588E-14,      3,     43,     10,      1,  0.16668509E+04
   1260,      6,  18357,      2,     81,     20,     13,  0.45276283E-14,      3,     43,     10,      1,  0.68569100E+03
   1260,      7,  18358,      2,     81,     20,     13,  0.45692616E-14,      3,     45,     16,      1,  0.26299409E+03
   1260,      1,  18359,      2,     81,     20,     13,  0.22620794E-14,      3,     45,     16,      1,  0.27647502E+05
   1260,      2,  18360,      2,     81,     20,     13,  0.78895224E-14,      3,     45,     16,      1,  0.27293446E+05
   1260,      3,  18361,      2,     81,     20,     13,  0.90552565E-14,      3,     45,     16,      1,  0.16145629E+05
   1260,      4,  18362,      2,     81,     20,     13,  0.90517871E-14,      3,     45,     16,      1,  0.82274310E+04
   1260,      5,  18363,      2,     81,     20,     13,  0.93224040E-14,      3,     45,     16,      1,  0.38590242E+04
   1260,      6,  18364,      2,     81,     20,     13,  0.93224040E-14,      3,     45,     16,      1,  0.16857300E+04
   1260,      7,  18365,      2,     81,     20,     13,  0.93224040E-14,      3,     45,     16,      1,  0.69541335E+03
   1260,      8,  18366,      2,     81,     20,     13,  0.93224040E-14,      3,     45,     16,      1,  0.27455661E+03
   1261,      1,  18367,      2,     81,     20,     13,  0.18644808E-13,      3,     45,     16,      1,  0.29933044E+05
   1261,      2,  18368,      2,     81,     20,     12,  0.36637360E-14,      3,     45,     16,      1,  0.30054533E+05
   1261,      3,  18369,      2,     81,     20,     13,  0.60507155E-14,      3,     45,     16,      1,  0.17947116E+05
   1261,      4,  18370,      2,     81,     20,     13,  0.62311267E-14,      3,     45,     16,      1,  0.91476684E+04
   1261,      5,  18371,      2,     81,     20,     13,  0.64982741E-14,      3,     45,     16,      1,  0.42637400E+04
   1261,      6,  18372,      2,     81,     20,     13,  0.65884798E-14,      3,     45,     16,      1,  0.18442114E+04
   1261,      7,  18373,      2,     81,     20,     13,  0.65433770E-14,      3,     45,     16,      1,  0.75127377E+03
   1261,      8,  18374,      2,     81,     20,     13,  0.65433770E-14,      3,     45,     16,      1,  0.29187132E+03
   1261,      1,  18375,      2,     81,     20,     13,  0.32265857E-14,      3,     50,      9,     11,  0.15183039E+05
   1261,      2,  18376,      2,     81,     20,     13,  0.85140228E-14,      3,     45,     16,      1,  0.15822856E+05
   1261,      3,  18377,      2,     81,     20,     13,  0.94993458E-14,      3,     45,     16,      1,  0.95774624E+04
   1261,      4,  18378,      2,     81,     20,     13,  0.95028152E-14,      3,     45,     16,      1,  0.49148344E+04
   1261,      5,  18379,      2,     81,     20,     13,  0.95930208E-14,      3,     45,     16,      1,  0.23106122E+04
   1261,      6,  18380,      2,     81,     20,     13,  0.96797570E-14,      3,     45,     16,      1,  0.10128962E+04
   1261,      7,  18381,      2,     81,     20,     13,  0.96797570E-14,      3,     45,     16,      1,  0.42046579E+03
   1262,      1,  18382,      2,     81,     20,     13,  0.19362983E-13,      3,     45,     16,      1,  0.15239305E+05
   1262,      2,  18383,      2,     81,      5,     19,  0.84376950E-14,      3,     45,     16,      1,  0.15593980E+05
   1262,      3,  18384,      2,     81,     20,     13,  0.69007300E-14,      3,     45,     16,      1,  0.93432110E+04
